[26Dec2025 18:16:12.463] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeclientuserdev, --version, MOD_DEV, --assetIndex, 5, --assetsDir, C:\Users\gamma\.gradle\caches\forge_gradle\assets, --gameDir, ., --fml.forgeVersion, 47.4.0, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, --mixin.config, ddtocreate6.mixins.json]
[26Dec2025 18:16:12.477] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.12 by Oracle Corporation; OS Windows 11 arch amd64 version 10.0
[26Dec2025 18:16:12.684] [main/INFO] [net.minecraftforge.fml.loading.ImmediateWindowHandler/]: Loading ImmediateWindowProvider fmlearlywindow
[26Dec2025 18:16:12.796] [main/INFO] [EARLYDISPLAY/]: Trying GL version 4.6
[26Dec2025 18:16:13.070] [main/INFO] [EARLYDISPLAY/]: Requested GL version 4.6 got version 4.6
[26Dec2025 18:16:13.291] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/C:/Users/gamma/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8.5/9d1c0c3a304ae6697ecd477218fa61b850bf57fc/mixin-0.8.5.jar%23128!/ Service=ModLauncher Env=CLIENT
[26Dec2025 18:16:13.345] [pool-2-thread-1/INFO] [EARLYDISPLAY/]: GL info: NVIDIA GeForce RTX 4070 Laptop GPU/PCIe/SSE2 GL version 4.6.0 NVIDIA 572.70, NVIDIA Corporation
[26Dec2025 18:16:13.857] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\gamma\.gradle\caches\modules-2\files-2.1\net.minecraftforge\javafmllanguage\1.20.1-47.4.0\f0c0b352173d0a378cbdcec9cfc4ba65899a721\javafmllanguage-1.20.1-47.4.0.jar is missing mods.toml file
[26Dec2025 18:16:13.862] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\gamma\.gradle\caches\modules-2\files-2.1\net.minecraftforge\lowcodelanguage\1.20.1-47.4.0\e862740d8c84d08dbfedea412bef88fe42e727c5\lowcodelanguage-1.20.1-47.4.0.jar is missing mods.toml file
[26Dec2025 18:16:13.866] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\gamma\.gradle\caches\modules-2\files-2.1\net.minecraftforge\mclanguage\1.20.1-47.4.0\5719b3a297a33f877ed5dde4cb4bd75c859096af\mclanguage-1.20.1-47.4.0.jar is missing mods.toml file
[26Dec2025 18:16:13.870] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file C:\Users\gamma\.gradle\caches\modules-2\files-2.1\net.minecraftforge\fmlcore\1.20.1-47.4.0\235975dafa4309945b59c56b53f31dc5b65a6051\fmlcore-1.20.1-47.4.0.jar is missing mods.toml file
[26Dec2025 18:16:14.204] [main/INFO] [net.minecraftforge.fml.loading.moddiscovery.JarInJarDependencyLocator/]: Found 1 dependencies adding them to mods collection
[26Dec2025 18:16:16.995] [main/INFO] [mixin/]: Compatibility level set to JAVA_17
[26Dec2025 18:16:17.006] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeclientuserdev' with arguments [--version, MOD_DEV, --gameDir, ., --assetsDir, C:\Users\gamma\.gradle\caches\forge_gradle\assets, --assetIndex, 5]
[26Dec2025 18:16:17.300] [main/WARN] [mixin/]: Reference map 'ddtocreate6.refmap.json' for ddtocreate6.mixins.json could not be read. If this is a development environment you can ignore this message
[26Dec2025 18:16:17.956] [main/INFO] [mixin/]: Remapping refMap backend-flywheel.refmap.json using C:\Users\gamma\IdeaProjects\untitled10\build\createSrgToMcp\output.srg
[26Dec2025 18:16:17.958] [main/INFO] [mixin/]: Remapping refMap flywheel.refmap.json using C:\Users\gamma\IdeaProjects\untitled10\build\createSrgToMcp\output.srg
[26Dec2025 18:16:17.960] [main/INFO] [mixin/]: Remapping refMap ponder.refmap.json using C:\Users\gamma\IdeaProjects\untitled10\build\createSrgToMcp\output.srg
[26Dec2025 18:16:17.961] [main/INFO] [mixin/]: Remapping refMap ponder.refmap.json using C:\Users\gamma\IdeaProjects\untitled10\build\createSrgToMcp\output.srg
[26Dec2025 18:16:17.966] [main/INFO] [mixin/]: Remapping refMap create.refmap.json using C:\Users\gamma\IdeaProjects\untitled10\build\createSrgToMcp\output.srg
[26Dec2025 18:16:18.825] [main/WARN] [mixin/]: Error loading class: xaero/map/gui/GuiMap (java.lang.ClassNotFoundException: xaero.map.gui.GuiMap)
[26Dec2025 18:16:18.825] [main/WARN] [mixin/]: @Mixin target xaero.map.gui.GuiMap was not found create.mixins.json:compat.xaeros.XaeroFullscreenMapAccessor
[26Dec2025 18:16:18.826] [main/WARN] [mixin/]: Error loading class: xaero/map/gui/GuiMap (java.lang.ClassNotFoundException: xaero.map.gui.GuiMap)
[26Dec2025 18:16:18.826] [main/WARN] [mixin/]: @Mixin target xaero.map.gui.GuiMap was not found create.mixins.json:compat.xaeros.XaeroFullscreenMapMixin
[26Dec2025 18:16:18.922] [main/INFO] [MixinExtras|Service/]: Initializing MixinExtras via com.llamalad7.mixinextras.service.MixinExtrasServiceImpl(version=0.5.0-beta.5).
[26Dec2025 18:16:25.865] [Datafixer Bootstrap/INFO] [com.mojang.datafixers.DataFixerBuilder/]: 188 Datafixer optimizations took 213 milliseconds
[26Dec2025 18:16:29.231] [Render thread/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/C:/Users/gamma/IdeaProjects/untitled10/build/fg_cache/net/minecraftforge/forge/1.20.1-47.4.0_mapped_official_1.20.1/forge-1.20.1-47.4.0_mapped_official_1.20.1-recomp.jar%23191!/assets/.mcassetsroot' uses unexpected schema
[26Dec2025 18:16:29.231] [Render thread/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/C:/Users/gamma/IdeaProjects/untitled10/build/fg_cache/net/minecraftforge/forge/1.20.1-47.4.0_mapped_official_1.20.1/forge-1.20.1-47.4.0_mapped_official_1.20.1-recomp.jar%23191!/data/.mcassetsroot' uses unexpected schema
[26Dec2025 18:16:29.289] [Render thread/INFO] [com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService/]: Environment: authHost='https://authserver.mojang.com', accountsHost='https://api.mojang.com', sessionHost='https://sessionserver.mojang.com', servicesHost='https://api.minecraftservices.com', name='PROD'
[26Dec2025 18:16:29.301] [Render thread/INFO] [net.minecraft.client.Minecraft/]: Setting user: Dev
[26Dec2025 18:16:29.559] [Render thread/INFO] [net.minecraft.client.Minecraft/]: Backend library: LWJGL version 3.3.1 build 7
[26Dec2025 18:16:30.091] [modloading-worker-0/INFO] [com.simibubi.create.Create/]: Create 6.0.8 initializing! Commit hash: 1a1a9a2819b4f89f78caec41b55ed8cb222fa24b
[26Dec2025 18:16:30.187] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Forge mod loading, version 47.4.0, for MC 1.20.1 with MCP 20230612.114412
[26Dec2025 18:16:30.187] [modloading-worker-0/INFO] [net.minecraftforge.common.MinecraftForge/FORGE]: MinecraftForge v47.4.0 Initialized
[26Dec2025 18:16:31.975] [modloading-worker-0/INFO] [mezz.jei.library.load.PluginCaller/]: Sending ConfigManager...
[26Dec2025 18:16:31.988] [modloading-worker-0/INFO] [mezz.jei.library.load.PluginCaller/]: Sending ConfigManager took 10.61 ms
[26Dec2025 18:16:32.537] [modloading-worker-0/WARN] [mixin/]: Error loading class: com/simibubi/create/content/contraptions/ITransformableBlock (java.lang.ClassNotFoundException: com.simibubi.create.content.contraptions.ITransformableBlock)
[26Dec2025 18:16:34.580] [Render thread/WARN] [mixin/]: Error loading class: com/simibubi/create/foundation/placement/IPlacementHelper (java.lang.ClassNotFoundException: com.simibubi.create.foundation.placement.IPlacementHelper)
[26Dec2025 18:16:34.585] [Render thread/WARN] [mixin/]: Error loading class: com/simibubi/create/foundation/placement/IPlacementHelper (java.lang.ClassNotFoundException: com.simibubi.create.foundation.placement.IPlacementHelper)
[26Dec2025 18:16:34.596] [Render thread/WARN] [mixin/]: Error loading class: com/simibubi/create/foundation/placement/IPlacementHelper (java.lang.ClassNotFoundException: com.simibubi.create.foundation.placement.IPlacementHelper)
[26Dec2025 18:16:34.600] [Render thread/WARN] [mixin/]: Error loading class: com/simibubi/create/foundation/placement/IPlacementHelper (java.lang.ClassNotFoundException: com.simibubi.create.foundation.placement.IPlacementHelper)
[26Dec2025 18:16:34.607] [Render thread/WARN] [mixin/]: Error loading class: com/simibubi/create/foundation/placement/IPlacementHelper (java.lang.ClassNotFoundException: com.simibubi.create.foundation.placement.IPlacementHelper)
[26Dec2025 18:16:34.626] [Render thread/WARN] [mixin/]: Error loading class: com/simibubi/create/foundation/placement/IPlacementHelper (java.lang.ClassNotFoundException: com.simibubi.create.foundation.placement.IPlacementHelper)
[26Dec2025 18:16:36.182] [Render thread/INFO] [net.minecraftforge.gametest.ForgeGameTestHooks/]: Enabled Gametest Namespaces: [ddtocreate6]
[26Dec2025 18:16:36.679] [Render thread/INFO] [net.minecraft.server.packs.resources.ReloadableResourceManager/]: Reloading ResourceManager: vanilla, mod_resources
[26Dec2025 18:16:37.023] [Worker-Main-9/INFO] [net.minecraft.client.gui.font.providers.UnihexProvider/]: Found unifont_all_no_pua-15.0.06.hex, loading
[26Dec2025 18:16:37.103] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Starting version check at https://files.minecraftforge.net/net/minecraftforge/forge/promotions_slim.json
[26Dec2025 18:16:38.770] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Found status: OUTDATED Current: 47.4.0 Target: 47.4.10
[26Dec2025 18:17:09.736] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing view distance to 12, from 10
[26Dec2025 18:17:09.739] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing simulation distance to 12, from 0
[26Dec2025 18:17:10.911] [Netty Local Client IO #0/INFO] [net.minecraftforge.network.NetworkHooks/]: Connected to a modded server.
[26Dec2025 18:17:10.985] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Dev[local:E:0ec2a3fb] logged in with entity id 1 at (17.72072265580816, -58.21549276465049, 7.719079548923951)
[26Dec2025 18:17:11.093] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Dev joined the game
[26Dec2025 18:17:11.227] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver received class net.minecraftforge.client.event.ClientPlayerNetworkEvent$LoggingIn
[26Dec2025 18:17:11.227] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver transitioning state from DISABLED to ENABLED
[26Dec2025 18:17:11.251] [Render thread/INFO] [flywheel/]: Started 10 worker threads
[26Dec2025 18:17:11.668] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver received class net.minecraftforge.client.event.RecipesUpdatedEvent
[26Dec2025 18:17:11.694] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver received class net.minecraftforge.event.TagsUpdatedEvent
[26Dec2025 18:17:11.694] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver transitioning state from ENABLED to JEI_STARTED
[26Dec2025 18:17:11.696] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI...
[26Dec2025 18:17:11.713] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes...
[26Dec2025 18:17:11.726] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering item subtypes: jei:minecraft took 12.41 milliseconds
[26Dec2025 18:17:11.727] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes took 13.24 ms
[26Dec2025 18:17:11.728] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes...
[26Dec2025 18:17:11.733] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes took 5.855 ms
[26Dec2025 18:17:11.739] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients...
[26Dec2025 18:17:11.846] [Render thread/WARN] [mezz.jei.library.plugins.vanilla.ingredients.ItemStackListFactory/]: Item Group has no display items and no search tab display items. Items from this group will be missing from the JEI ingredient list. Operator Utilities
[26Dec2025 18:17:11.957] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering ingredients: jei:minecraft took 217.0 milliseconds
[26Dec2025 18:17:11.958] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients took 218.2 ms
[26Dec2025 18:17:11.959] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients...
[26Dec2025 18:17:11.962] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients took 3.194 ms
[26Dec2025 18:17:11.963] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases...
[26Dec2025 18:17:11.964] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases took 1.480 ms
[26Dec2025 18:17:12.012] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories...
[26Dec2025 18:17:12.047] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: jei:minecraft took 34.76 milliseconds
[26Dec2025 18:17:12.066] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: create_dd:jei_plugin took 18.51 milliseconds
[26Dec2025 18:17:12.103] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: create:jei_plugin took 36.96 milliseconds
[26Dec2025 18:17:12.109] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories took 97.58 ms
[26Dec2025 18:17:12.110] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions...
[26Dec2025 18:17:12.114] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions took 3.917 ms
[26Dec2025 18:17:12.115] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts...
[26Dec2025 18:17:12.121] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts took 5.933 ms
[26Dec2025 18:17:12.123] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry...
[26Dec2025 18:17:12.139] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry took 16.65 ms
[26Dec2025 18:17:12.142] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins...
[26Dec2025 18:17:12.143] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins took 775.1 μs
[26Dec2025 18:17:12.144] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes...
[26Dec2025 18:17:12.563] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: jei:minecraft took 417.7 milliseconds
[26Dec2025 18:17:12.796] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: create:jei_plugin took 226.3 milliseconds
[26Dec2025 18:17:12.900] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: jei:internal took 104.3 milliseconds
[26Dec2025 18:17:12.901] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes took 756.7 ms
[26Dec2025 18:17:12.921] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers...
[26Dec2025 18:17:12.934] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers took 13.18 ms
[26Dec2025 18:17:12.952] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime...
[26Dec2025 18:17:12.967] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers...
[26Dec2025 18:17:12.998] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering gui handlers: jei:gui took 17.20 milliseconds
[26Dec2025 18:17:12.998] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers took 30.46 ms
[26Dec2025 18:17:13.013] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Runtime...
[26Dec2025 18:17:13.017] [Render thread/INFO] [mezz.jei.gui.startup.JeiGuiStarter/]: Starting JEI GUI
[26Dec2025 18:17:13.019] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list...
[26Dec2025 18:17:13.070] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient list took 50.22 ms
[26Dec2025 18:17:13.070] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter...
[26Dec2025 18:17:13.181] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Adding 2622 ingredients
[26Dec2025 18:17:13.539] [Render thread/INFO] [mezz.jei.gui.ingredients.IngredientFilter/]: Added 2622 ingredients
[26Dec2025 18:17:13.540] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building ingredient filter took 471.2 ms
[26Dec2025 18:17:13.818] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering Runtime: jei:forge_gui took 803.7 milliseconds
[26Dec2025 18:17:13.819] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Runtime took 804.9 ms
[26Dec2025 18:17:13.821] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime took 869.3 ms
[26Dec2025 18:17:13.822] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime...
[26Dec2025 18:17:13.823] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime took 1.094 ms
[26Dec2025 18:17:13.824] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI took 2.128 s
[26Dec2025 18:17:14.457] [Render thread/INFO] [net.minecraft.advancements.AdvancementList/]: Loaded 206 advancements
[26Dec2025 18:18:32.864] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Saved screenshot as 2025-12-26_18.18.32.png
[26Dec2025 18:18:35.295] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Saved screenshot as 2025-12-26_18.18.34.png
[26Dec2025 18:18:37.095] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Saved screenshot as 2025-12-26_18.18.36.png
[26Dec2025 18:18:47.860] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] Saved screenshot as 2025-12-26_18.18.47.png
[26Dec2025 18:19:19.606] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Saving and pausing game...
[26Dec2025 18:19:19.623] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[26Dec2025 18:19:19.632] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[26Dec2025 18:19:19.634] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[26Dec2025 18:19:19.635] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/create_dd:ponder
[26Dec2025 18:19:19.956] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver received class net.minecraftforge.client.event.ClientPlayerNetworkEvent$LoggingOut
[26Dec2025 18:19:19.957] [Render thread/INFO] [mezz.jei.forge.startup.StartEventObserver/]: JEI StartEventObserver transitioning state from JEI_STARTED to DISABLED
[26Dec2025 18:19:19.957] [Render thread/INFO] [mezz.jei.library.startup.JeiStarter/]: Stopping JEI
[26Dec2025 18:19:19.957] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime Unavailable...
[26Dec2025 18:19:19.957] [Render thread/INFO] [mezz.jei.forge.plugins.forge.ForgeGuiPlugin/]: Stopping JEI GUI
[26Dec2025 18:19:19.958] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Sending Runtime Unavailable took 1.964 ms
[26Dec2025 18:19:20.008] [Server thread/INFO] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: Dev lost connection: Disconnected
[26Dec2025 18:19:20.008] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Dev left the game
[26Dec2025 18:19:20.026] [Server thread/INFO] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: Stopping singleplayer server as player logged out
[26Dec2025 18:19:20.055] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Stopping server
[26Dec2025 18:19:20.056] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving players
[26Dec2025 18:19:20.056] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving worlds
[26Dec2025 18:19:20.420] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[26Dec2025 18:19:20.766] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[26Dec2025 18:19:20.768] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[26Dec2025 18:19:20.769] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[New World]'/create_dd:ponder
[26Dec2025 18:19:20.794] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (New World): All chunks are saved
[26Dec2025 18:19:20.794] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (DIM-1): All chunks are saved
[26Dec2025 18:19:20.794] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (DIM1): All chunks are saved
[26Dec2025 18:19:20.794] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (ponder): All chunks are saved
[26Dec2025 18:19:20.794] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage: All dimensions are saved
[26Dec2025 18:19:22.628] [Render thread/INFO] [net.minecraft.client.Minecraft/]: Stopping!
